https://chipmusic.org/null1024/music/heavy-implosion	milkytracker,module
https://chipmusic.org/G0DLIKE/music/chipstar	
https://chipmusic.org/STereochan/music/bada-revenge-of-the-gameboy-raver-order	chiptune,connection,gameboy,german,lowbit,lsdj,tiefbit
https://chipmusic.org/16PxlVillain/music/save-your-girlfriend-from-the-army-of-giant-mecha-squid	atari,dmg,famitracker,lsdj,midines,nanoloop 15,nes,synthcart
https://chipmusic.org/malmen/music/lion-mullets	chiptune
https://chipmusic.org/lynit/music/sanis	fakebit one minute
https://chipmusic.org/PuffyStarSpeed/music/hes-a-skateboard-superstarstar!	8bit,chiptune,gameboy,lsdj
https://chipmusic.org/8bitweapon/music/fundanalogue	8 bit,break,breakcore,brk,brkcore,c64,chiptune,core,midi,nes,weapon
https://chipmusic.org/Je+Mappelle/music/remembering-the-future-famitracker	2a03,chiptune,nes,vrc7
https://chipmusic.org/arottenbit/music/gamerocyte-kb	breakcore,gameboy,lsdj
https://chipmusic.org/KODEK/music/mr-dick-hair-sniffin-gluee-dirrty-8bitch-dupstepp-bizniz-final-version	chipstep,dirty,dupstep,filthy,lsdj,smoke pants every day
https://chipmusic.org/toob/music/mq-1	dmg,lsdj
https://chipmusic.org/PuffyStarSpeed/music/there-are-creatures-under-these-waters-that-have-never-been-seen-by-human-eyes	chiptune,gameboy,lsdj8bit
https://chipmusic.org/crabrejodemar/music/nucleo-galactico-lsdj	chipmusic,electronica,lsdj,xperiment
https://chipmusic.org/%C2%B5B/music/starport-patrol	1bit,arcade,beepola,phaser1,vgm
https://chipmusic.org/Subterrestrial/music/no-sprite-leaves-the-game-grid-alive	8bit,chiptune,experimental
https://chipmusic.org/an-cat-max/music/2204355swf	gameboy,lsdj
https://chipmusic.org/Norock/music/hausu	kraken,medusa
https://chipmusic.org/tacticalbread/music/stand-by-me-lsdj--vocals	chiptune,gameboy vocals
https://chipmusic.org/freezedream/music/dogs-breakfast	ccam,glitch,idm,megadrive,sega,ym2612
https://chipmusic.org/Slow+Loris/music/found-my-heart	hexawe,lgpt,piggy
https://chipmusic.org/SAMWAVE/music/zorreos-minimal-mission-chip-n-bass	bass,chiptune,daw chip,fakebit,samwave
https://chipmusic.org/%C2%B5B/music/veeblefetzer	1bit,beepola,dance,phaser1,shuffle
https://chipmusic.org/Ultrasyd/music/color-lines	amstrad cpc ym
https://chipmusic.org/ohmtek81/music/tripbleep-[demo]	gameboy,lsdj
https://chipmusic.org/G.E.Dope/music/midnight-lightz	
https://chipmusic.org/Robot2037/music/0x44414e434521-lsdj	dmg,gameboy,little sound dj,lsdj
https://chipmusic.org/.hnz/music/boy-walks-girl-to-work-and-is-followed-by-a-ghost	8bit,8chn,fakebit,renoise
https://chipmusic.org/Jredd/music/1-bit-rock!	1bit,beepola,jredd,rock,trevin hughes,zxspectrum
https://chipmusic.org/irrlichtproject/music/burn-down-the-music-studio	1bit,48k,beeper,beepola,chiptune,mix,the music studio,ugly,zx spectrum
https://chipmusic.org/FTF/music/dont-take-no-for-an-answer	chiptune,ftf,gameboy,lsdj
https://chipmusic.org/Subterrestrial/music/interior_world1map	8bit,chiptune,experimental,generative
https://chipmusic.org/OwenMcGarry/music/the-light-bulb-fragment	chipmetal,gameboy,hardcore,lsdj,machinery,nature,nintendocore,owenmcgarry
https://chipmusic.org/Beverage/music/clairvoyance-among-other-unhappy-truths	ambient,drum,experimental,korg ds10,samples,soundscape
https://chipmusic.org/Lowash/music/melodic-breakcore-for-your-pants	fakebit
https://chipmusic.org/Edward+Shallow/music/alter-dusk	lsdj
https://chipmusic.org/KnightsoftheRound/music/shake-dat-astlevania	
https://chipmusic.org/MISTER+BEEP/music/sonido-electronico	1 bit,beep,beeper,chiptune,mister,musicsynth,timex 2048,zx spectrum 48
https://chipmusic.org/-electrifiedbit-/music/light-splash-on-deep-ocean	chiptune,gameboy,lsdj
https://chipmusic.org/MisfitChris/music/summer-jam-7	fakebit,filter house,french house
https://chipmusic.org/STereochan/music/still-brkin-bitches-everywhere	chiptune,gameboy,hardcore,lsdj
https://chipmusic.org/CRAZYGAME/music/firt-nanoloop	nanoloop
https://chipmusic.org/Saskrotch/music/famibeats	nds,nes,vrc6
https://chipmusic.org/Jredd/music/gba-rave	gameboy advance beat drum machine ambiance jredd trevin hughes samples rave dance
https://chipmusic.org/BEASTMODE/music/v-wav-channel	lsdj gameboy electro beastmode v wav
https://chipmusic.org/Nestrogen/music/back-right-corner-no-dancing-comp	
https://chipmusic.org/sserrac/music/albemuth	chiptune,nes
https://chipmusic.org/tacticalbread/music/demo---when-it-rains-paramore-cover-vocaloid--fm8--chipsounds	chiptune,fakebit,fm8,lsdj,nes,vocaloid
https://chipmusic.org/Reteris/music/9205245lo223mz	dead fish,fuckin sik m8,funy,kuk,made with love,nanoloop,putting a sticker,reteris,seventy six,shirley temple
https://chipmusic.org/cheapshot/music/final-fantasy-funk	chiptune,funk,gameboy,lsdj
https://chipmusic.org/arlen/music/aboard-the-mothership	ft2,milkytracker,space
https://chipmusic.org/PULSELOOPER/music/teaserama	gameboy,nanoloop
https://chipmusic.org/Shiru/music/proper-summer-ay	ay8910,zx spectrum
https://chipmusic.org/Jredd/music/gba-jungle	gameboy advance beat drum machine ambiance jredd trevin hughes samples
https://chipmusic.org/phib3r+Optik/music/forgive	chiptune,dmg,dubstep,experimental,gameboy,lsdj,phib3r optik,slow
https://chipmusic.org/Pastel+Arsenal/music/romantic-comedy	chiphop,chiptune,fakebit
https://chipmusic.org/octavialsilver/music/primative-society	chiptune,lsdj
https://chipmusic.org/STereochan/music/2brkdowns1track	chiptune,fuck nintendocore,gameboy,lsdj
https://chipmusic.org/Boys+Club/music/sampler	bass,drums,dualgameboy,guitar,lsdj,postchip
https://chipmusic.org/ovenrake/music/destinykomi-destinys-child--minikomi	ableton
https://chipmusic.org/KODEK/music/mr-dick-hair-sniffin-glue-demo-dirrty-gamebwoj-dupstepp-bizniz	dubstep,lsdj,shittz,wonky
https://chipmusic.org/Kyotosapian/music/volatile	chiptune,gameboy,lsdj
https://chipmusic.org/Shriker/music/voltspike	awesome,chipstep,chiptune,dance,dubstep,gameboy,glockenspeil,lsdj
https://chipmusic.org/MisterTriac/music/sunlight-song	8bit,dance,dmg,gameboy,mister triac,nanoloop,song,sun,sunlight
https://chipmusic.org/malmen/music/rooftop-sunrise	chiptune
https://chipmusic.org/poisoncut/music/flame-hill	sega megadrive genesis sonic
https://chipmusic.org/G.E.Dope/music/lil-flip-game-over-remix-by-gedope	7th gear,chiphop
https://chipmusic.org/JonnyNero/music/epic-radio-theme	chiptune,gameboy,lsdj
https://chipmusic.org/Jonnyriddle/music/sos	drone,gameboy,lsdj,noise,postpostrock
https://chipmusic.org/G.E.Dope/music/foxy-brown-chiphop-remix	7th gear productions,baby cham,chiphop,chiptune,foxy brown,hiphop,seventh gear productions
https://chipmusic.org/Nestrogen/music/a-deeper-thirst-and-a-lack-of-true-clarity	chiptune,nes
https://chipmusic.org/FuturNari/music/retrospective-forward-thinking-gameboy--atari-2600	2600,atari,chiptune,gameboy,lsdj
https://chipmusic.org/Kool+Skull/music/power-piggy-lgpt2ch-for-datamoshpit-power-rangers-comp	lgpt kool skull koolskull power rangers
https://chipmusic.org/chips4breakfast/music/pick-nick	cheerful,first,fruity,loops,picknick,picknick,song
https://chipmusic.org/minusbaby/music/santera-no-2-[engadget-version]	
https://chipmusic.org/Beverage/music/silent-salutations-part-2	ambient,have your new years resolutions fallen apart yet,korg ds10,lazerscale2010,soundscape
https://chipmusic.org/e.s.c./music/untitled-drum-machine-track	circuit bent,drum machine,lgpt,midi,piggymidi,piggy tracker,tr 505,tr 626,yamaha rx17
https://chipmusic.org/kezziebeat/music/this-is-just-the-breakdown	nanoloop
https://chipmusic.org/Jredd/music/midnight-mission	16bit,chiptune,funk jredd,mission,mod plug tracker,snes,spy
https://chipmusic.org/batu_berguling/music/friends-feat-crazygame	batuberguling,crazaygame,gameboy,lsdj
https://chipmusic.org/STereochan/music/halt-die-fresse!!	chiptune,gameboy,lsdj
https://chipmusic.org/MisterTriac/music/bombermans-last-stand	bomberman,chiptune,gameboy,hero,mister triac,nanoloop,nintendo
https://chipmusic.org/HPizzle/music/prepare-to-die	chiptune,famitracker,nes,vgm
https://chipmusic.org/irrlichtproject/music/sfxrox	1bit,48k,beeper,beepola,chiptune,punk,rock,special fx,zx spectrum
https://chipmusic.org/Zan-zan-zawa-butt/music/warm-sand-	famitracker,khajiit,nes
https://chipmusic.org/stukz/music/8-bitchip	chiptune,fakebit
https://chipmusic.org/awesomeforce/music/starship-utopia	ableton,chiptune,fakebit,happy,polyphony
https://chipmusic.org/Starpilot/music/polly-and-her-blender-babies	chiptune,gameboy,lsdj,trippy,wacky
https://chipmusic.org/Starpilot/music/c64-lobotomy-part-3	acid,c64,chiptune,trippy,wah,weird
https://chipmusic.org/Starpilot/music/vermin-of-the-week	c64,chiptune,fakebit,trippy,weird
https://chipmusic.org/Starpilot/music/spidersong-bios	chiptune,dance,gameboy,lsdj,trippy
https://chipmusic.org/Starpilot/music/pixelfuck-helmet-of-the-glittering-space-cadet	chiptune,fakebit,starpilot,trippy,weird
https://chipmusic.org/godinpants/music/fuck-the-rest-whalecore-up-the-ass	whalecore lsdj gameboy brutal core
https://chipmusic.org/Shiru/music/river-city-rancor-1-bit	1bit,1bit,48k,beeper,zx spectrum
https://chipmusic.org/kvee/music/blueline	2a03,mmc5,nes
https://chipmusic.org/Blessing.Echoes/music/hello-mall-demo	
https://chipmusic.org/8bitweapon/music/rocktronic-plague	8 bit,apocolypse,electro,fakebit,nes,nuclear,rock,rocktronic,war,weapon
https://chipmusic.org/Valpo+Usta/music/h	bitpop,dark,ep preview,grass,groove,milkytracker,psytrance,samples
https://chipmusic.org/G.E.Dope/music/_node-remix-by--gedope	
https://chipmusic.org/G.E.Dope/music/you-betcha	
https://chipmusic.org/MisterTriac/music/in-your-dream	8bit,chiptune,dmg,gameboy,kaoss pad,mister triac,nanoloop,retrosound
https://chipmusic.org/freedrull/music/fresh-funch	och fm butts it impulse tracker funch
https://chipmusic.org/somethinginmovement/music/intro	acoustic,chiptune
https://chipmusic.org/Theta_Frost/music/anaphalaxiaphasia	dmg,frost,gameboy,good,lsdj,theta,thetafrost,wiener
https://chipmusic.org/GO%21GADGET/music/the-lost-galactic	chiptune,gameboy,lsdj
https://chipmusic.org/O2star/music/steady-c---pickin-afros	8bit,8bit,amiga,chip hop,chiptune,hip hop,rap music
https://chipmusic.org/MisterTriac/music/atari-rush	8bit,atari rush,chiptune,dmg,gameboy,kaosspad,nanoloop,retrosound
https://chipmusic.org/syubidupidapap/music/the-meaning-of-murphy	chiptune,lsdj,syubidupidapap
https://chipmusic.org/crabrejodemar/music/puffy-tiger	chiptune,lsdj,pop
https://chipmusic.org/G0DLIKE/music/reach-the-stars	g0dlike dance chiptune lsdj dmg
https://chipmusic.org/Pompei/music/home	pompei,renoise,rpm
https://chipmusic.org/STereochan/music/we-brk-lik-diz	chiptune,gameboy,lsdj,unce
https://chipmusic.org/liquidcalm/music/bread-makes-zap	gameboy,nanoloop
https://chipmusic.org/pandaxstar/music/poprawkz-album-version	chiptune,gameboy,lsdj
https://chipmusic.org/rumpelfilter/music/usually-i-dont-happy	iphone,nanoloop
https://chipmusic.org/malmen/music/my-time-with-you	chiptune
https://chipmusic.org/Naj/music/artillery-battery-acid-reincarnation	dark ambient,experimental,nes
https://chipmusic.org/Dr.+Zilog/music/suicidal-genesis	metal
https://chipmusic.org/DJ+BOOTY+BLIP/music/booty-experiment	booty,chiptune,house,lsdj
https://chipmusic.org/spamtron/music/b-polar	90s,alternative rock,angst,bipolar,bpolar,chiptune,manic depression,nes,play it loud,spamtron,super nintendo
https://chipmusic.org/DKSTR/music/home-coming-dub-new-album-teaser	dub,plogue chipsounds,reggae,stylophone
https://chipmusic.org/shotgun+breakdown/music/currently-a-wip	fakebit,gameboy,lsdj,pop
https://chipmusic.org/little+naps/music/instantly	lsdj
https://chipmusic.org/malmen/music/the-phone-bill	chiptune
https://chipmusic.org/failotron/music/tristan-live	surf goth
https://chipmusic.org/Note%21/music/toy-chest-warfare	12345,gameboy,lsdj,toys
https://chipmusic.org/node/music/shes-lost-control	ableton,lsdj
https://chipmusic.org/node/music/re-love-lost	ableton,lsdj
https://chipmusic.org/node/music/pr	ableton,lsdj
https://chipmusic.org/Dr.+Zilog/music/cannibal-holocaust	death metal
https://chipmusic.org/eLectrodreams/music/titanium-umbrella-toad-man-cover	chiptune
https://chipmusic.org/Apricorn/music/daydreaming-at-night	madtracker
https://chipmusic.org/crabrejodemar/music/one-more-time-lsdj-mix	chiptune,lsdj
https://chipmusic.org/POLYGONPANDA/music/daybreak-chipbreak	chipbreak,daybreak,polygonpanda
https://chipmusic.org/albino+ghost+monkey/music/generic	nanoloop
https://chipmusic.org/Kool+Skull/music/power-rangers-mix-1-wip	lgpt kool skull koolskull power rangers
https://chipmusic.org/JonnyNero/music/ding!	chiprock,chiptune,gameboy,guitars,lsdj
https://chipmusic.org/neuroflip/music/running-dog	ahx,amiga,beats,breaks,dnb
https://chipmusic.org/subPixel/music/meeting-of-the-spirits-famitracker-w-acoustic-guitar	acoustic,famitracker,guitar,live
https://chipmusic.org/%C2%B5B/music/angels--diamonds	acid,blipstep,breaks,buzz,dance,fakebit,kraken,medusa,sawfish,upbeat
https://chipmusic.org/Russolo/music/bedroom-ditty	bedroom,bored,portatasound,procrastination,pss 150,pss 470,yamaha
https://chipmusic.org/Starpilot/music/c64-lobotomy-parts-1--2	c64,chiptune,fakebit,trippy
https://chipmusic.org/Starpilot/music/no-silence-allowed	chiptune,gameboy,lsdj,starpilot,trippy
https://chipmusic.org/Starpilot/music/lenny-bruce-a-martyr	chiptune,gameboy,lsdj,trippy
https://chipmusic.org/batu_berguling/music/the-orphans	24h,batuberguling,challenge,gameboy,lsdj
https://chipmusic.org/Jophish/music/refrain-chipbreak	break,breakcore,chip,chipbreak,chiptune,fakebit,gameboy,live,lsdj,nes
https://chipmusic.org/bryface/music/at-the-speed-of-neurons-ds-10	ds10
https://chipmusic.org/basementskelator/music/make-on-modez	retardbit basement skelator on modez ds10 gameboy effects 8bit amen mario link zelda fakebit
https://chipmusic.org/Nestrogen/music/i-punched-him-in-the-hair	
https://chipmusic.org/niunnuggin/music/ni-un---blipmp3	8bit magic,chip32,lofi,logic,minimal
https://chipmusic.org/Analog/music/sueo-en-cyan-nro-1---from-zetauno-opl3-ambient-minimal	ambient,analog,at2 tracker,cyan,minimal,opl3,rad tracker
https://chipmusic.org/Kool+Skull/music/tubular---jazz-remix	beat,downs,frog,guts,juan,kool,koolskull,larrazabal,morning,numberjuan,saturday,skull,smbd,thekoolskull
https://chipmusic.org/Love+Through+Cannibalism/music/metapod-is-reloading	chipbreak,fakebit,metapod,pokemon
https://chipmusic.org/Fuckjazzforaminute/music/closing-night-at-the-drive-in	lsdj
https://chipmusic.org/Henshin%21/music/countdown-rough	fruity loops
https://chipmusic.org/subPixel/music/be-a-queen	famitracker,n00b
https://chipmusic.org/phib3r+Optik/music/64-dreams-in-one-day	lsdj gameboy dmg 01
https://chipmusic.org/Blessing.Echoes/music/backyard-demo	
https://chipmusic.org/Blessing.Echoes/music/welcome-demo	
https://chipmusic.org/phib3r+Optik/music/dot-com-sp-tutorial	dmg,gameboy,lsdj,remake,sabrepulse,tutorial
https://chipmusic.org/batu_berguling/music/street-justice	batuberguling,gameboy,lsdj
https://chipmusic.org/arlen/music/foreigner	arlen,fasttracker,ft2,milky
https://chipmusic.org/arlen/music/you	fasttracker,ft2,milky,sine,sleepy,tired
https://chipmusic.org/Pastel+Arsenal/music/lest-ye-be-quarrelsome	c64,chiptune,fakebit,hiphop,nes
https://chipmusic.org/Shiru/music/streets-of-rain-1-bit	1bit,48k,zx spectrum
https://chipmusic.org/ohmtek81/music/psy-pants	gameboy,psybleep,trance
https://chipmusic.org/ohmtek81/music/mailboxman	bliphop,dmg1,lsdj
https://chipmusic.org/Prizmatic+Spray/music/flight-of-the-peacock-lords	
https://chipmusic.org/PlainFlavored/music/crown-victoria	hail,satan
https://chipmusic.org/G0DLIKE/music/lez-g0-raver	rave lsdj g0dlike stromkreis lets go
https://chipmusic.org/infradead/music/even-microwaved-fish-cubes-keep-their-shape-sega-competition-entry	audiomulch,fakebit,noise,reaktor,sms
https://chipmusic.org/RushCoil/music/blast-processing!	fakebit,sega
https://chipmusic.org/Kool+Skull/music/frog-guts---lsdj-chipthrash	beat,downs,frog,guts,juan,kool,koolskull,larrazabal,morning,numberjuan,saturday,skull,smbd,thekoolskull
https://chipmusic.org/Grayboy/music/intruder!-lsdj-dubstep	chiptune,demo,gameboy,lsdj,rough
https://chipmusic.org/Analog/music/todos-esos-lugares-comunes-demo	analog,chilled,chiptune,gameboy,glitchy,lsdj,opl3,slow,sudaka
https://chipmusic.org/Nestrogen/music/crippling-orange-thorn	
https://chipmusic.org/YKMB/music/midnight-chase	
https://chipmusic.org/CardBoard+Console/music/m1n1m4l-not-the-genre	chiptune,gameboy,lsdj,nanoloop
https://chipmusic.org/CardBoard+Console/music/r41nb0w-pyr1m1d5	chiptune,gameboy,lsdj
https://chipmusic.org/CardBoard+Console/music/br1ght-l1t3	chiptune,gameboy,lsdj
https://chipmusic.org/CardBoard+Console/music/idmmmmmmm-0h!!!!-y0u-fuck1ng-cunt	chiptune,gameboy,nanoloop
https://chipmusic.org/CardBoard+Console/music/h4ppe3-cr4ppy-gr3y-sk135	chiptune,dmg,gameboy,nanoloop
https://chipmusic.org/CardBoard+Console/music/m1lk	chiptune,gameboy,lsdj,m1lk,m1lk,nanoloop
https://chipmusic.org/crabrejodemar/music/bring-me-love	chiptune,lsdj
https://chipmusic.org/phib3r+Optik/music/song-in-the-making	8 bit,bar,bit shifter,c64,chiptune,club,fakebit,gameboy,gig,lsdj,nanoloop,nes,pixel,raw,sabrepulse,shirobon
https://chipmusic.org/an-cat-max/music/meltdown	frequency modulolzion,gameboy,jamz0r,lsdj,poopy poop
https://chipmusic.org/Zef/music/little-red-light	chiptune,fakebit,fls,fl studio,glitch
https://chipmusic.org/MisfitChris/music/love-is-a-sickness	chiptune,nes
https://chipmusic.org/son+of+a+bit%21/music/war-of-the-magi	chiptune,fakebit
https://chipmusic.org/Zef/music/duo	chiptune,fakebit,fls,fl studio
https://chipmusic.org/tacticalbread/music/upbringing-and-downfall-piano-and-arp2600	arp2600,piano
https://chipmusic.org/Zef/music/neonix	chiptune,fls
https://chipmusic.org/Kool+Skull/music/a-mouthful	beat,downs,frog,guts,juan,kool,koolskull,larrazabal,morning,numberjuan,saturday,skull,smbd,thekoolskull
https://chipmusic.org/phib3r+Optik/music/brkoutv2	amiga,bar,c64,chiptune,fakebit,gameboy,gig,kit,lsdj,nanoloop,nes,sabrepulse,shirobon
https://chipmusic.org/phib3r+Optik/music/brkout	amiga,bar,c64,chiptune,fakebit,gameboy,gig,kit,lsdj,nanoloop,nes,sabrepulse,shirobon
https://chipmusic.org/phib3r+Optik/music/1-1	amiga,bar,bit shifter,c64,chiptune,club,fakebit,gameboy,kit,lsdj,nanoloop,nes,pub,sabrepulse,shirobon
https://chipmusic.org/phib3r+Optik/music/os64	amiga,bar,c64,chiptune,fakebit,gameboy,gig,kit,lsdj,nanoloop,nes,sabrepulse,shirobon
https://chipmusic.org/phib3r+Optik/music/milk-and-cookies	8bit,amiga,c64,chiptune,emulator,fakebit,famitracker,gameboy,lsdj,nanoloop,nes,rom,sabrepulse,shirobon
https://chipmusic.org/Jophish/music/duran-duran---planet-earth-chip-cover	amiga,c64,chiptune,fakebit,gameboy,lsdj,nanoloop,nes
https://chipmusic.org/Jredd/music/darkness	dark,famicon disk system,jredd,nes,nintendo,post processing
https://chipmusic.org/Skip+Sandwich/music/saturn-valley	gameboy,lsdj
https://chipmusic.org/fluidvolt/music/six-silver-statues	fakebit,medley,nes,vgm
